t,px,py,pz,rx,ry,rz,rw
1713725574513914108,-0.019608638159575833,0.07182329937512029,-0.00982411470181417,0.002072398286169493,-0.7038671503439392,0.7103256560637614,0.002049919421144151
1713725574518949509,-0.019608405938424247,0.07182648760776769,-0.009825479491256143,0.002072524546168705,-0.7038514366720702,0.7103412676425906,0.0020354902568956424
1713725574534025192,-0.019601217692499687,0.07182731706663503,-0.00982665261662747,0.0020721435823390887,-0.7038679048162484,0.7103248707057226,0.002063212896761925
1713725574539060593,-0.019590101679534386,0.07182387619468673,-0.009826892325548677,0.002086561884492854,-0.7038946910863346,0.7102982046425151,0.002090598382138469
1713725574544095993,-0.019568945759638575,0.07181699707480312,-0.00982731005283349,0.0020942165479988515,-0.7039262465757109,0.710266757534463,0.002141676997605383
1713725574549100876,-0.01953811463141008,0.07180816777739292,-0.009828107407174005,0.002108391189109262,-0.7039566705513373,0.7102363923084056,0.002197205864358829
1713725574559171677,-0.019463999124261014,0.0717930653027592,-0.009833058021447556,0.0021266833973875242,-0.7040073456607756,0.7101857563845345,0.002307791568426416
1713725574564207077,-0.019435182362553077,0.07179023129970653,-0.009835674000702694,0.0021202682733258405,-0.704025431459886,0.7101676826458293,0.0023577204293809624
1713725574569242477,-0.019418793924588295,0.07179025257566181,-0.0098364100995042,0.00212149499810168,-0.7040445071049505,0.710148683259193,0.0023830525707181993
1713725574574247360,-0.01941174147660907,0.07179142908122642,-0.009836475438642595,0.002134981279952904,-0.7040644502314016,0.7101288394773362,0.0023923038812713646
1713725574579313278,-0.01940939837529068,0.0717926525885538,-0.009836696539840846,0.002143941346845463,-0.7040788349613201,0.7101145286460031,0.0023987248438153983
1713725574584348679,-0.019408068934922446,0.07179459983808786,-0.009837194569642485,0.0021396982299797334,-0.7040844712955877,0.7101089383590836,0.0024030469060485064
1713725574589353561,-0.01940719528730662,0.07179933352139899,-0.00983878646575987,0.0021394053549341663,-0.7040796095043356,0.7101137900820077,0.0023940677342293294
1713725574594388962,-0.019407795913007016,0.07181063543502503,-0.009843238763833298,0.0021411547840787743,-0.7040641834520931,0.7101291482687228,0.0023735659389394624
1713725574599424362,-0.019411689844185318,0.07183128030755893,-0.009851077105080397,0.002131625532062587,-0.7040400994738805,0.7101531168701593,0.002354804662310816
1713725574604429245,-0.01942076662447154,0.07186138524813393,-0.009861064357409605,0.0021241208165232624,-0.7040094946719795,0.7101835659357684,0.002328561190353125
1713725574609464645,-0.019436397536350195,0.07189841374014373,-0.00987186895485389,0.0021213806930515844,-0.7039758495962093,0.7102170571255843,0.0022879460494394837
1713725574614500046,-0.01945952642197977,0.07193949246131924,-0.009884007070611643,0.002110391151107378,-0.7039380016409952,0.7102547568572027,0.0022397447594620814
1713725574614500046,-0.01945952642197977,0.07193949246131924,-0.009884007070611643,0.002110391151107378,-0.7039380016409952,0.7102547568572027,0.0022397447594620814
1713725574619535446,-0.019484381400417645,0.07197536382121318,-0.009894226557076937,0.0020965796502257815,-0.7039069760590179,0.7102857164684854,0.0021850377731045074
1713725574624540329,-0.01950568089364858,0.07200320265414537,-0.009901471964012509,0.002091241310572747,-0.703882757460491,0.710309917269023,0.002124120728767772
1713725574629575729,-0.01951959939607558,0.07202221995939606,-0.009906219173079536,0.002094024994659053,-0.7038682614542019,0.7103244210932873,0.002074216779228739
1713725574634611130,-0.019525911192552252,0.07203352271721945,-0.009909839442532627,0.0020976541433260698,-0.7038566490888257,0.7103360038829567,0.002044252464055826
1713725574649686813,-0.01952475178573756,0.07204630155242606,-0.009915978249433634,0.0021033269329948845,-0.7038352853506362,0.7103571488156027,0.002046518450724324
1713725574654722214,-0.019522139530082947,0.07204753752918973,-0.009916870027440012,0.002112251671635922,-0.7038447802428862,0.7103476633333943,0.0020641982719312112
1713725574664793015,-0.019509857083160942,0.07204685324228774,-0.009917727195861861,0.002126974778918547,-0.7038877231730778,0.7103049148462752,0.002115913451951548
1713725574674833298,-0.019479865807387788,0.07204130798617019,-0.009919046682899358,0.0021415090632268333,-0.7039419800167765,0.7102509271795624,0.002173280829574719
1713725574674833298,-0.019479865807387788,0.07204130798617019,-0.009919046682899358,0.0021415090632268333,-0.7039419800167765,0.7102509271795624,0.002173280829574719
1713725574679838181,-0.019455930892196455,0.07203854555907951,-0.009920962087861392,0.002139862803092202,-0.70395995094863,0.7102329932906603,0.002214427459966261
1713725574684873581,-0.01942855448411652,0.07203705828781179,-0.009923893012984412,0.002137298586824463,-0.7039741953717245,0.7102187429551987,0.0022586191846559085
1713725574689908981,-0.01940249508238327,0.07203714012670634,-0.00992761713490934,0.0021262279972327548,-0.7039874515423965,0.7102054915457608,0.002303693466997589
1713725574694944382,-0.0193823898667444,0.0720386087718491,-0.009930860116983275,0.0021104726059404818,-0.7039978234780869,0.7101951254786789,0.00234396881799393
1713725574699949265,-0.019370176263515337,0.0720407178605408,-0.009932388016024625,0.0021023914069445877,-0.7040081580425214,0.7101848156308354,0.0023708663701066013
1713725574704984665,-0.01936491133430043,0.0720431769747487,-0.00993301603308756,0.0021095611772900514,-0.7040198318543128,0.7101731934257384,0.002379379531140111
1713725574704984665,-0.01936491133430043,0.0720431769747487,-0.00993301603308756,0.0021095611772900514,-0.7040198318543128,0.7101731934257384,0.002379379531140111
1713725574710020065,-0.01936187121965386,0.07204567043818731,-0.0099336606140772,0.0021159581519158356,-0.7040318453263997,0.7101612580657102,0.0023813924354222104
1713725574715055466,-0.01935964850234937,0.07204917709651495,-0.009934576543763347,0.0021141949225874216,-0.7040406942975911,0.7101524736526386,0.0023864446010113853
1713725574720060349,-0.01935789357661309,0.07205545045352396,-0.00993652793994496,0.002122420013715361,-0.7040389661981085,0.7101541818307053,0.0023806378022764836
1713725574725095749,-0.01935718024673118,0.07206724710932322,-0.009940616060265027,0.002133773745471769,-0.7040288379392309,0.7101642366098977,0.002366305098811279
1713725574730131149,-0.019358828326077732,0.07208685038689513,-0.009947617791690226,0.0021277023195854982,-0.7040100003734916,0.7101829787829644,0.0023513621395189065
1713725574735166550,-0.01936438194632093,0.07211514820027072,-0.009958724154539701,0.0021173115777210426,-0.7039792286893226,0.7102136017344594,0.0023243229199516493
1713725574740171432,-0.01937428339289408,0.07215063703276538,-0.009974360405831037,0.0020979816514518712,-0.7039347936826161,0.7102578247436488,0.0022862866012882217
1713725574745206833,-0.01938699597707467,0.07218830409105526,-0.009991115503377907,0.0020497598903462715,-0.7038803941183558,0.7103119890394011,0.002251107964986446
1713725574750242233,-0.019399223060846137,0.07222022203540546,-0.010004227908290055,0.0019958625164656512,-0.7038249238046397,0.7103672466928949,0.0022063522303429456
1713725574755247116,-0.019407175276872808,0.07224013479190178,-0.01001121623759843,0.0019547214391832015,-0.7037798462457847,0.7104121890558208,0.0021514467856538176
1713725574760282516,-0.01940977409069802,0.07224792640780936,-0.010013082861401908,0.0019141006382402102,-0.7037469625329694,0.7104449975042063,0.00211056049770738
1713725574765287399,-0.019409774083365902,0.07224930254520909,-0.010013243379035674,0.0018857030757031719,-0.7037333848368118,0.7104585892889079,0.002088084205436145
1713725574770322800,-0.019409012809473183,0.07224958810703236,-0.010013259464824927,0.001879590595950271,-0.7037389680993694,0.71045309587517,0.002080980300955085
1713725574775358200,-0.019400891038247672,0.07224784499283342,-0.010013256050293365,0.0018864380904415358,-0.7037628061454604,0.7104293949597846,0.00210447491613459
1713725574780363083,-0.019368575965992337,0.07223700862755489,-0.010013469275468707,0.001903318684183896,-0.7038027344561034,0.7103896357574642,0.0021572571649206636
1713725574785398483,-0.019295793939394644,0.07221087212478187,-0.010014754875487294,0.0019352547747261333,-0.7038525326632251,0.7103399804621123,0.0022314142615032545
1713725574790433884,-0.019189679923363404,0.07217347649854663,-0.01001712335152133,0.0019737030198752736,-0.7039071330666766,0.7102854729049264,0.0023236812316727836
1713725574795438766,-0.019081014368677204,0.07213737484390123,-0.010020889866719443,0.002006262876099114,-0.7039623285504887,0.7102303588730963,0.002419137457601129
1713725574800474167,-0.018985896355791725,0.07210889379525709,-0.010026471165888305,0.0020316036081922057,-0.7040082459026009,0.7101844855522162,0.002501753156547829
1713725574805509567,-0.01894484127487942,0.07209856514225572,-0.01002826540781213,0.0020462475407632703,-0.704033834921918,0.7101588625906247,0.002561647932482067
1713725574805509567,-0.01894484127487942,0.07209856514225572,-0.01002826540781213,0.0020462475407632703,-0.704033834921918,0.7101588625906247,0.002561647932482067
1713725574810544968,-0.018928199729013384,0.07209672169599315,-0.010029615083092053,0.002042509593427842,-0.7040431691058345,0.7101494913444811,0.002596946889890267
1713725574815580368,-0.018923366216432494,0.0720977537218098,-0.010030391630536081,0.002013314382853292,-0.7040339065032789,0.7101587240538781,0.002606090768914954
1713725574820585251,-0.018922128966388424,0.07209911172710973,-0.010030852206102598,0.001966165834722745,-0.7040126289015703,0.7101799911800208,0.0025947382441736085
