t,px,py,pz,rx,ry,rz,rw
1713723673517096996,0.0010137782297580237,0.004749193425984556,-0.00017713218412253193,0.005260504534204036,-0.7050657152781603,0.7090958872620124,0.0061389656654357175
1713723673517096996,0.0010137782297580237,0.004749193425984556,-0.00017713218412253193,0.005260504534204036,-0.7050657152781603,0.7090958872620124,0.0061389656654357175
1713723673522132397,0.0010137493868926607,0.00474918278450718,-0.00017713617820040064,0.005258647969486104,-0.7050629046861872,0.7090986977910213,0.00613871713694409
1713723673527137280,0.0010137192878171767,0.0047491711928855426,-0.0001771419408294748,0.005256855065463878,-0.7050591833048339,0.7091024623493248,0.006132813584799905
1713723673532172680,0.0010136881723446143,0.004749159881881794,-0.00017714804496163724,0.0052541114299141135,-0.7050601812342359,0.7091015158972022,0.006129869763596354
1713723673537208080,0.0010136556002883338,0.004749150357391283,-0.0001771537257836511,0.005251303776217311,-0.7050630603704505,0.7090986335831551,0.006134538304282801
1713723673542243481,0.0010136227483334107,0.004749142985500691,-0.00017715934052781596,0.005253342215186535,-0.7050649741845401,0.709096682607669,0.0061383457480737496
1713723673547248363,0.001013589760972395,0.004749137520264541,-0.00017716509816502018,0.0052555106352492505,-0.7050668482241597,0.7090947856367669,0.006140368552474955
1713723673552283764,0.0010135541229626143,0.004749133690874282,-0.0001771712417730421,0.005255955555724658,-0.7050677273898045,0.7090938895763359,0.0061425149634108615
1713723673557319164,0.0010135147300723419,0.00474913140183038,-0.0001771780384802132,0.005256330826580892,-0.7050676700977403,0.7090939259581077,0.006144569838763958
1713723673562354565,0.0010134719414911224,0.004749129709706144,-0.00017718592235371002,0.005253745036554603,-0.7050685990861886,0.7090930126540601,0.006145579787092582
1713723673567359447,0.0010134275979443784,0.004749126450643125,-0.0001771921968025762,0.005252935198092878,-0.7050714739551073,0.7090901682465772,0.006144638526222922
1713723673572394848,0.0010133812310616707,0.004749122441224693,-0.00017719523187171302,0.0052560574320197825,-0.7050724258539259,0.7090892059826976,0.006143787069796825
1713723673577430248,0.0010133346341125683,0.004749119969169788,-0.00017719658772473112,0.005256293491857676,-0.7050695683902682,0.7090920460039027,0.006143728728357784
1713723673582465649,0.0010132878175190638,0.004749119502616401,-0.00017719764112233914,0.005252732192852979,-0.7050686021437789,0.7090930168697416,0.006145608358525099
1713723673587470531,0.0010132373862655588,0.0047491192419556886,-0.00017719932129219403,0.005249950744394225,-0.7050696089267093,0.7090920621860282,0.006142632162563714
1713723673592505932,0.0010131834125305186,0.004749119764134927,-0.0001772016483689299,0.005249324189468798,-0.705070549524128,0.7090911552240731,0.006139900022613694
1713723673597541332,0.0010131250074237221,0.004749121628032274,-0.00017720324431765586,0.005246723625524702,-0.7050724381265581,0.7090892877091302,0.006140923515798334
1713723673602546215,0.0010130559453133884,0.004749122705294405,-0.00017720242136565746,0.005244314774153987,-0.7050742815504475,0.7090874787090222,0.0061402114582484145
1713723673607581615,0.0010129818122364262,0.004749120074458736,-0.0001771985765405627,0.005242527525591206,-0.7050762416508465,0.7090855762994037,0.006136354683621572
1713723673612617016,0.0010129139281713194,0.004749117268732797,-0.00017719380792746592,0.005240077014091316,-0.7050771700085388,0.709084710901903,0.006131777132388053
1713723673617652416,0.0010128043444940036,0.004749122129237226,-0.0001771485816729755,0.005238504876038773,-0.7050761743141757,0.7090857120397513,0.006131840036136748
1713723673622657299,0.0010127046605787214,0.00474913383683067,-0.0001771028440879888,0.005237941440519075,-0.7050751526858657,0.7090867064670281,0.00613479797644392
1713723673627692699,0.0010126138655442755,0.004749148293034287,-0.00017705665965849542,0.005237405910444938,-0.7050760420016605,0.7090858161342277,0.00613595402999912
1713723673632728100,0.0010125230295655904,0.004749163759111645,-0.00017700741682385115,0.005239513697804607,-0.7050770021540832,0.7090848455733982,0.006135984661937456
1713723673637732983,0.001012427139839845,0.004749180416803575,-0.00017695293231468685,0.005243580940046925,-0.7050760363258476,0.7090857753134767,0.006136049709936414
1713723673642768383,0.001012325053721958,0.00474919608464565,-0.00017689528213678778,0.00524483926274058,-0.7050760013309897,0.7090857917899208,0.006137091320120988
1713723673647803783,0.001012219933034756,0.004749210178029985,-0.0001768389345781039,0.0052461245729685186,-0.7050769145373017,0.7090848647702085,0.006138185182831034
1713723673652839184,0.0010121134216937333,0.004749227831931843,-0.00017678238813529488,0.005250076002240814,-0.7050759921345651,0.7090857697584037,0.006136215736239494
1713723673657844067,0.0010120090589852322,0.004749250730979626,-0.00017672651998915302,0.005250250171903834,-0.7050731746844244,0.7090885873897941,0.006134203053859817
1713723673662879467,0.0010119086087798175,0.004749273464795268,-0.00017667510371521784,0.005246881301390799,-0.7050712175241591,0.709090573828201,0.0061324190660569985
1713723673667914867,0.0010118059132144131,0.00474929476608374,-0.00017662490258560715,0.005245293921349537,-0.7050721371459368,0.7090896702691661,0.006132522295550586
1713723673672950268,0.0010116913680510914,0.004749315687751324,-0.00017657065037357875,0.005244751446914459,-0.7050720727807852,0.7090897285743992,0.0061336446874798055
1713723673677955151,0.00101156829769544,0.004749334851446488,-0.00017651519558470257,0.005243018256794594,-0.7050702052731689,0.709091632103145,0.006129737099476073
1713723673682990551,0.0010114414297401648,0.004749349336639464,-0.00017646231260853013,0.005239402043880812,-0.7050702349725878,0.7090916791416075,0.006123968815895003
1713723673688025951,0.0010113134257624928,0.004749358156797709,-0.00017641343133818527,0.00523697558256373,-0.7050720969550675,0.7090898683357906,0.006121340185195113
1713723673693061352,0.0010111953709908328,0.004749362600036955,-0.00017636668685472252,0.005238278381784615,-0.7050730199727545,0.709088947772269,0.006120546814709479
1713723673698096752,0.0010110924057562228,0.00474936464981852,-0.00017631882602530365,0.005241349609302286,-0.7050720591110169,0.7090898723301082,0.006121492799534233
1713723673703101635,0.0010110014098191607,0.004749365068850499,-0.0001762706680162531,0.005241528422758281,-0.7050701403704966,0.7090917469525523,0.006125189099046939
1713723673708137035,0.001010914571453273,0.00474936261920327,-0.0001762203372452428,0.005238893395473797,-0.705069141556472,0.7090927188517724,0.00612990148468601
1713723673713141918,0.0010109056971133283,0.0047493559574326785,-0.0001762285900791281,0.005235390672288472,-0.7050700622286914,0.7090918127080101,0.0061318173330727485
1713723673713141918,0.0010109056971133283,0.0047493559574326785,-0.0001762285900791281,0.005235390672288472,-0.7050700622286914,0.7090918127080101,0.0061318173330727485
1713723673723212719,0.0010108883040103988,0.004749340051561139,-0.0001762464468992558,0.005228483048178538,-0.7050709714091353,0.7090909912676139,0.0061281599445422025
1713723673728217602,0.0010108799603508979,0.004749330375163789,-0.00017625612417649834,0.005227013990137765,-0.7050709442047196,0.70909106061152,0.006124518253837673
1713723673733253002,0.001010870427916191,0.004749317721359713,-0.000176268670122464,0.005225522799483743,-0.7050708949272732,0.7090911194606845,0.006124650187538247
1713723673738288403,0.0010108601348733052,0.004749302691952765,-0.00017628555403092518,0.005225754992530653,-0.70506898865926,0.7090929974059902,0.00612647905038009
1713723673743323803,0.0010108504256906962,0.004749287532287285,-0.00017630434102362954,0.005225211278572396,-0.7050660847021087,0.7090958801812826,0.006127485607106504
1713723673748359203,0.0010108412120162277,0.004749272731919856,-0.00017632348009694095,0.005222583779856795,-0.7050670380114666,0.7090949435857345,0.006128418192617324
1713723673753364086,0.0010108331008006712,0.004749259991943889,-0.00017634081289014437,0.005220991956356818,-0.7050698578224036,0.709092134187428,0.006130421421567142
1713723673758399487,0.0010108255519145578,0.004749250162188281,-0.00017635591368917272,0.005221448819350851,-0.7050707420043557,0.7090912333250601,0.006132541332893703
1713723673763434887,0.0010108169028078913,0.004749241994618603,-0.00017637084446077623,0.00522064297650993,-0.7050698301142618,0.7090921718549739,0.006129548397229439
1713723673768439770,0.0010108060891395757,0.004749233771000334,-0.0001763874292105049,0.005218172878094157,-0.7050698211286383,0.7090922391285064,0.006124901073947711
1713723673773475170,0.0010107938110625288,0.0047492258164233275,-0.00017640662764734758,0.005216606199337303,-0.705069792823643,0.7090922782689326,0.006124962592604977
1713723673778510571,0.0010107828568191857,0.0047492190961951715,-0.00017642657309589432,0.005216853153920823,-0.7050669269509413,0.7090951103728271,0.0061267779847634495
