t,px,py,pz,rx,ry,rz,rw
1713723673339143991,-18.14737101765328,-11.822646557475533,-0.0036441898554406306,0.009073426808671934,-0.005519658443183682,0.7588156073854412,0.6512189188628371
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
1713723673439122200,-18.147310674729287,-11.822607418056833,-0.003584775214836653,0.00908002278085254,-0.00552905142447834,0.7588172003604303,0.6512168910691762
