t,px,py,pz,rx,ry,rz,rw
1713725474442631245,-0.021140504233507884,0.11033607810281648,-0.0003119525315144141,0.0035486389195354406,-0.7049568862583531,0.709230070739513,0.0039877860488985225
1713725474447666645,-0.021150565642881442,0.11030151756965018,-0.00030410984821756785,0.0035514800559632454,-0.7049551138525978,0.7092318098933129,0.0039892703516973185
1713725474452702045,-0.02116017553240643,0.110267624719674,-0.0002962744160194314,0.003551561904427574,-0.7049544515428806,0.7092324325748884,0.0039955277275970855
1713725474457737446,-0.02116441123028903,0.11022793990711993,-0.0002894645570451376,0.003551532804134305,-0.704954736464262,0.7092321035075391,0.004003686503158072
1713725474457737446,-0.02116441123028903,0.11022793990711993,-0.0002894645570451376,0.003551532804134305,-0.704954736464262,0.7092321035075391,0.004003686503158072
1713725474462742329,-0.021168703004540726,0.11018801460742578,-0.00028279900664177,0.0035581812535635943,-0.7049551873511709,0.7092315810067111,0.004010944472757359
1713725474467777729,-0.02117348010604838,0.11014673501143031,-0.0002759501609555781,0.0035600406375384994,-0.704956433029168,0.7092303301313192,0.0040115412588200726
1713725474472782612,-0.021178975932359522,0.11010454583371682,-0.0002689161954176043,0.0035560358773637155,-0.7049573038930387,0.7092295033276663,0.004008229819855331
1713725474477818012,-0.02118489855782127,0.11006114828782176,-0.0002618709564379475,0.0035578542186273064,-0.7049594586930483,0.7092273597817621,0.004006920208130618
1713725474482853413,-0.02119066303982826,0.11001723667645853,-0.00025495451120411,0.003560356105763086,-0.7049611778281952,0.7092256411765039,0.0040064344823060455
1713725474487888813,-0.021196099578583757,0.10997357396923894,-0.0002480240701648899,0.0035593407804698353,-0.7049594194347077,0.7092273965123407,0.004006005468734879
1713725474492924213,-0.021201381460375167,0.10993010787328518,-0.00024102598539123217,0.0035582777559359283,-0.7049566271793769,0.7092301692313198,0.004007431521825319
1713725474497929096,-0.021206842999294793,0.10988589895841015,-0.00023388166561563966,0.00355796434135355,-0.7049554578653954,0.7092313200578004,0.00400973373261212
1713725474502964497,-0.021212988006882975,0.10983904840372252,-0.00022634643834131603,0.00355502532129865,-0.7049555953671784,0.7092312004877022,0.004009315433440893
1713725474507999897,-0.021219704891995962,0.10979019977442861,-0.00021848646914607203,0.00354934801309181,-0.704958840703278,0.7092280103690521,0.0040080357942651025
1713725474513004780,-0.02122622120691141,0.10974133117205612,-0.00021049970364544828,0.00354537889297731,-0.7049607465989184,0.7092261436187538,0.0040066508297775414
1713725474518040180,-0.021232201326463737,0.10969336997145802,-0.00020247977181571983,0.003547164852242756,-0.7049599114404678,0.7092269618537931,0.004007176437000059
1713725474523075581,-0.021237787772095666,0.10964668251459724,-0.00019453318064132066,0.003549686267675796,-0.7049597062462266,0.7092271453281469,0.004008569111648788
1713725474528110981,-0.02124341069806026,0.10959950680662224,-0.00018649846371475394,0.003551516110679631,-0.704957978272141,0.7092288507408371,0.0040090997247343736
1713725474533115864,-0.021249290139867403,0.10955044935447907,-0.00017811381782457762,0.0035543557526278103,-0.7049544558826009,0.7092323506722027,0.004006800023915576
1713725474538151264,-0.02125552555725938,0.10949846204100125,-0.00016900675673460402,0.003558144553501708,-0.7049537855161643,0.7092330268659294,0.004001686689160063
1713725474543186665,-0.021261890123178046,0.10944515240362153,-0.00015978461483952448,0.0035648737544314983,-0.704959169125581,0.709227653752224,0.0039995867288006625
1713725474548222065,-0.02126804897537079,0.1093920924856978,-0.000150930670075646,0.0035675560506488583,-0.7049631735202414,0.7092236405499831,0.004003024996641498
1713725474553226948,-0.021271118052106682,0.10936386542396777,-0.00014952731792662323,0.003566564655528203,-0.7049616475252494,0.7092251221708677,0.004010139244707104
1713725474553226948,-0.021271118052106682,0.10936386542396777,-0.00014952731792662323,0.003566564655528203,-0.7049616475252494,0.7092251221708677,0.004010139244707104
1713725474558262348,-0.02127396318645139,0.10933614670144082,-0.0001481150355954033,0.0035672730485518563,-0.7049587747124287,0.7092279556938581,0.004013400211685679
1713725474563267231,-0.021276881776332083,0.10930852113412079,-0.00014673711709628203,0.003567019786711992,-0.704958771256433,0.709227968560653,0.0040119583485853155
1713725474568302631,-0.021280054659721107,0.10927992313928224,-0.00014539353939392954,0.003564024866286089,-0.704961884281352,0.7092249024160944,0.004009642143598587
1713725474573338032,-0.021283496872745285,0.10925051524829012,-0.0001440537470978425,0.0035600712973654683,-0.7049630201489488,0.7092237904351968,0.004010136601484509
1713725474578373432,-0.0212869748996364,0.10922097311189115,-0.00014275981668108418,0.0035588222674244664,-0.7049619843625473,0.709224807849888,0.004013392327955551
1713725474583408833,-0.02129010543317498,0.10919197396334156,-0.00014158942797038191,0.003559386326148721,-0.704961785190097,0.7092249954115158,0.004014732134057719
1713725474588444233,-0.02129284384852193,0.10916343597476763,-0.00014055439120855856,0.00355562502853105,-0.7049603072614962,0.7092264696252786,0.004017150644092559
1713725474593449116,-0.021295489099005596,0.10913472644121937,-0.0001394979089381104,0.003548939794446668,-0.7049576513991125,0.7092291245068751,0.00402041184388408
1713725474598484516,-0.02129848541572171,0.1091048739138277,-0.00013822386660064035,0.003547790931238358,-0.7049567610180488,0.7092300180791602,0.004019916651350986
1713725474603489399,-0.021302094533123626,0.10907384396530335,-0.0001367236389968952,0.0035503184505532503,-0.7049567069197683,0.7092300620990106,0.004019405773146867
1713725474608524799,-0.02130623030510266,0.10904142756851164,-0.00013497534870524495,0.0035570149403517525,-0.7049583132847757,0.7092284442956344,0.004017210150409409
1713725474613560200,-0.021310324292321405,0.10900878304628532,-0.0001329788815764982,0.003564365303680603,-0.70495938145401,0.7092273749651661,0.004012031901816788
1713725474618565083,-0.02131394150458374,0.10897732747689588,-0.00013076900922467648,0.0035663297878101513,-0.7049561028985252,0.7092306208244518,0.004012575598223067
1713725474623600483,-0.02131710177742631,0.10894725134033025,-0.0001284676186169172,0.0035652386152224096,-0.7049524405721959,0.7092342372418777,0.004017751716233031
1713725474628605366,-0.02132005676988292,0.10891831359972204,-0.00012633835827227001,0.0035632012607842295,-0.7049546156937277,0.7092320504396278,0.004023933161112678
1713725474633640766,-0.021323213193623413,0.10888932850865395,-0.00012437936032752241,0.003565986494845228,-0.7049569786421661,0.7092296466217335,0.004031173134270912
1713725474638676167,-0.021326735621401572,0.1088597866342363,-0.00012233578394906506,0.0035715626796790807,-0.7049582746136233,0.7092282839482534,0.00403933678021816
1713725474643711567,-0.021329808824735105,0.1088336786742633,-0.00011577930261654955,0.0035761946853487235,-0.7049604666000521,0.7092260731006306,0.004040865856302942
1713725474643711567,-0.021329808824735105,0.1088336786742633,-0.00011577930261654955,0.0035761946853487235,-0.7049604666000521,0.7092260731006306,0.004040865856302942
1713725474648716450,-0.02133318912096327,0.1088071166331221,-0.00010911326743301994,0.0035788599356344785,-0.7049634931095284,0.7092230750601404,0.004036699965503035
1713725474653751850,-0.021336684782911872,0.10878030016096964,-0.00010235381616115315,0.003577750982807732,-0.7049665650080343,0.7092200187002864,0.004038191853206178
1713725474658787251,-0.021340065109828825,0.10875383941583262,-9.560599127401942e-05,0.003576426282580614,-0.704967309360965,0.709219266936371,0.004041449448311543
1713725474663792133,-0.021343232204479253,0.10872837715560256,-8.92160014710078e-05,0.0035743854880519524,-0.7049683919971386,0.70921820896238,0.00404006553730586
1713725474668827534,-0.02134636785246194,0.10870317302628218,-8.314391138856893e-05,0.0035712880146162303,-0.7049702938302008,0.7092163476652192,0.0040376878635933105
1713725474673832417,-0.021349607104761224,0.10867786372073489,-7.71616922093373e-05,0.0035710191277451907,-0.704972186586962,0.7092144648968387,0.0040381607543309534
1713725474678867817,-0.021353077102033408,0.10865191176732768,-7.1127249013259e-05,0.003572704544478753,-0.7049751769978766,0.709211480848752,0.0040386917895396035
1713725474683933735,-0.021356741751949286,0.10862531693724348,-6.513885506274322e-05,0.0035734154508057802,-0.7049781038436234,0.7092085812699181,0.0040363419299313235
1713725474688969135,-0.021360413247917147,0.10859862795895894,-5.9248753064331264e-05,0.0035713480202565167,-0.7049781885539737,0.7092085155367776,0.004034925847715088
1713725474694004536,-0.021363870738872453,0.10857209786022838,-5.3324363798233305e-05,0.0035702586521396767,-0.7049773753946437,0.7092093103408462,0.004038262088777949
1713725474699039936,-0.021366890204476043,0.10854613591555488,-4.741945755818866e-05,0.003569975493238821,-0.7049772999929365,0.7092093733976071,0.004040600774709158
1713725474704075336,-0.02136949297871079,0.10852042053595828,-4.148798021491516e-05,0.003569854154744387,-0.7049755527771451,0.7092111080618466,0.004041080246689922
1713725474709080219,-0.021371917071369213,0.10849418910373254,-3.53941120840618e-05,0.0035706268013181238,-0.7049727861643479,0.7092138356062919,0.004044351188238143
1713725474714085102,-0.021374360585301067,0.10846668588538719,-2.9084752419168256e-05,0.003571372533670012,-0.7049738568289706,0.7092127486166593,0.004047676557602812
1713725474719120502,-0.02137681932337677,0.10843798690970521,-2.268901982797561e-05,0.0035719919972744996,-0.7049766448983896,0.709209965967568,0.004049097833161908
1713725474724125385,-0.021379139139880685,0.10840954853856503,-1.652491867591115e-05,0.0035727752770916446,-0.7049787311303922,0.7092078690035071,0.004052465188737763
1713725474729160786,-0.021381238382430032,0.10838209810330314,-1.0680000445405873e-05,0.003572599907957958,-0.7049798485386001,0.7092067236519348,0.004058671122227651
1713725474734196186,-0.021383044256928455,0.10835567672855893,-5.104085549583775e-06,0.0035687774084110714,-0.7049792006248827,0.7092073513869065,0.004064880426245185
1713725474739201069,-0.021384731309300145,0.10832956500261368,3.802343794909304e-07,0.0035639325182077303,-0.7049783538620378,0.7092081877614373,0.004070059350290679
1713725474744236469,-0.021385374743731828,0.10831107772219474,3.1305944285743204e-06,0.003562754900488005,-0.7049774214310207,0.7092091015886727,0.0040733614836011905
1713725474744236469,-0.021385374743731828,0.10831107772219474,3.1305944285743204e-06,0.003562754900488005,-0.7049774214310207,0.7092091015886727,0.0040733614836011905
1713725474749271870,-0.021386285370810942,0.10829190462685939,5.978805114778202e-06,0.003563351584196956,-0.7049762796599499,0.7092102257961079,0.004074710853213964
1713725474754307270,-0.021387413255882677,0.10827254247589908,8.866044207883129e-06,0.0035622571301835207,-0.7049774517711287,0.7092090467687571,0.00407808775964961
1713725474759312153,-0.0213885745420866,0.10825359427290616,1.1680289806751598e-05,0.003560093428216409,-0.7049793578075296,0.7092071494027344,0.004080445577757023
1713725474764347553,-0.02138962306644164,0.10823470570086896,1.4462654704797613e-05,0.0035580351235617136,-0.7049804689488124,0.7092060741281522,0.00407715666930868
1713725474769382954,-0.021390542370238606,0.10821562483133851,1.728249825574502e-05,0.0035568523348513664,-0.7049804748473975,0.7092060988364233,0.004072868599334563
1713725474774387836,-0.02139140673193368,0.10819660245482712,2.016196668711152e-05,0.0035584866234656207,-0.7049804833221318,0.709206090401446,0.004071442660785313
1713725474779423237,-0.021392251466140648,0.10817768205978238,2.3051539878921293e-05,0.0035611594099114355,-0.7049806312562188,0.7092059433744204,0.004069100593362243
1713725474784458637,-0.021393060674010096,0.10815873840589899,2.592155126174386e-05,0.0035639458223236044,-0.7049809470602952,0.7092056503445567,0.0040630150749331045
1713725474789494038,-0.02139389833682777,0.10813943000406799,2.8694479579138883e-05,0.0035676052774281084,-0.7049801558293646,0.7092064481359805,0.0040578321473794966
1713725474794529438,-0.021394837774841753,0.10811997423672447,3.131044986732604e-05,0.003569294218699991,-0.7049802156668332,0.7092063990807805,0.0040545233996764005
1713725474799564838,-0.02139586573991677,0.10810071190910824,3.386239144617544e-05,0.0035671735207776947,-0.7049812215772915,0.7092054179290368,0.004053107025855351
1713725474804569721,-0.021396964062862654,0.10808166141025766,3.646359969785518e-05,0.0035659673277081334,-0.7049821797774957,0.7092044634567228,0.004054514305137872
1713725474809605122,-0.021398132357212267,0.10806276216332851,3.90915879594597e-05,0.003566595439759427,-0.7049840336480685,0.7092026093632291,0.004055930307000815
1713725474814640522,-0.02139929670127402,0.10804459894373233,4.1602141131755756e-05,0.003566343168448849,-0.7049849951660552,0.7092016629531336,0.0040545100360108955
1713725474819645405,-0.021400428876193377,0.1080272515653765,4.398648906554956e-05,0.0035651530089264027,-0.7049849808882064,0.7092016859100442,0.004054023733213415
1713725474824680805,-0.021401670297534217,0.10801020254941358,4.6382054111554495e-05,0.0035639693867416467,-0.7049850185985375,0.7092016354081204,0.004057340049548905
1713725474829716206,-0.02140317384371148,0.10799302256722472,4.88056335369972e-05,0.003566625907713991,-0.7049851691680897,0.7092014531953014,0.004060691855732596
1713725474834721088,-0.021404339283390694,0.107991926750025,4.9297788186202367e-05,0.0035672632036294143,-0.7049843371936523,0.7092022684175301,0.004062193532116203
1713725474834721088,-0.021404339283390694,0.107991926750025,4.9297788186202367e-05,0.0035672632036294143,-0.7049843371936523,0.7092022684175301,0.004062193532116203
1713725474839756489,-0.02140561843383374,0.10799072375841576,4.983882805434175e-05,0.003565015334006094,-0.7049833761506911,0.7092032429545357,0.004060812678687864
1713725474844791889,-0.021406962536093744,0.10798948398893725,5.040534508973933e-05,0.00356556561281093,-0.7049833410207279,0.7092032775714128,0.004060382627132311
1713725474849827290,-0.021408326990962196,0.10798825714974204,5.096778952577222e-05,0.003565183248385316,-0.704984319455195,0.7092023037584504,0.004060927776724971
1713725474854832172,-0.021409674341622165,0.10798705323497561,5.1518632634871386e-05,0.003562064894921333,-0.7049873873264867,0.7091992716282963,0.004060606623738605
1713725474859867573,-0.021411033519274862,0.10798585151107913,5.207425286964826e-05,0.003560804747731073,-0.7049904365710015,0.7091962595663652,0.004058377761368468
1713725474864902973,-0.02141243185043705,0.10798463758309144,5.264039056313794e-05,0.0035633278372584343,-0.7049915045187646,0.7091952090506356,0.004054221345492274
1713725474869907856,-0.02141389679852875,0.10798335404398018,5.3238799362598054e-05,0.0035647669663348425,-0.7049913450578088,0.7091953683038694,0.004052826963557756
1713725474874943256,-0.02141545183569177,0.10798193785805539,5.3874003216116365e-05,0.0035634513994411577,-0.7049923228558733,0.7091944051797408,0.004052430154570412
1713725474879978657,-0.021416983494631617,0.10798050918033907,5.449238396646019e-05,0.0035651129458412756,-0.7049935602663125,0.7091931847752827,0.00404927413301031
1713725474895054340,-0.021420803065688686,0.10797684093252348,5.6186381267098934e-05,0.00356634712220308,-0.7049885459671646,0.7091982287158891,0.004037772845575942
1713725474895054340,-0.021420803065688686,0.10797684093252348,5.6186381267098934e-05,0.00356634712220308,-0.7049885459671646,0.7091982287158891,0.004037772845575942
1713725474900089741,-0.02142198042676844,0.10797571574278192,5.6741497463171416e-05,0.003564965951128925,-0.704986463408296,0.7092002978185216,0.004039183451029142
1713725474905125141,-0.021423307714162364,0.10797446144861117,5.7361023383613326e-05,0.0035619664498930895,-0.7049858674516891,0.7092008855194868,0.004042655906083309
1713725474910130024,-0.02142488166496998,0.10797299697866784,5.807941614695642e-05,0.0035587939384438753,-0.704983923734351,0.7092028147018536,0.004045970933026968
1713725474915165424,-0.021426663318463764,0.10797134414065235,5.886164000793451e-05,0.003564419695350841,-0.704986543264949,0.7092001887240947,0.0040448784013964794
1713725474920200825,-0.021428447864575175,0.1079696798679799,5.964738586882914e-05,0.003566949136915468,-0.7049906328617963,0.7091961122415454,0.004044605352318834
1713725474925236225,-0.021430058271491727,0.10796819002620178,6.038766136598928e-05,0.003563634645579215,-0.7049914098514694,0.7091953483420361,0.004046039269290865
1713725474930241108,-0.021431487176065696,0.10796686931031241,6.10683907379227e-05,0.003566161541030871,-0.7049915679045055,0.709195169778669,0.004047571866587166
1713725474935276508,-0.021432854955129362,0.10796556823196156,6.172230465358974e-05,0.0035688434291709,-0.7049900810066357,0.70919660357164,0.0040529645058005785
1713725474940311909,-0.021434275205656526,0.10796416202789905,6.239578955322292e-05,0.003569391353437611,-0.7049881256111615,0.709198514660149,0.004058201136632571
1713725474945347309,-0.021435828494935007,0.10796259818893376,6.311453844617308e-05,0.003570028706359582,-0.7049902272780453,0.7091964241964093,0.004057862061804037
1713725474950352192,-0.021437241990882015,0.10796146854012278,6.342712476317184e-05,0.0035715648365498886,-0.7049942092746486,0.7091924653492006,0.004056587944837411
1713725474950352192,-0.021437241990882015,0.10796146854012278,6.342712476317184e-05,0.0035715648365498886,-0.7049942092746486,0.7091924653492006,0.004056587944837411
1713725474955387592,-0.021438634778267556,0.10796035728826103,6.373461566825021e-05,0.003573949429917626,-0.704996035592519,0.7091906402792761,0.004056158844815948
1713725474960422993,-0.021439862521912975,0.10795938529995608,6.401103358085227e-05,0.003577522885643629,-0.70499441940879,0.7091922363355658,0.004054855586163038
1713725474965458393,-0.02144092617659518,0.10795854714279912,6.42435067588843e-05,0.0035839925660859345,-0.7049909865465768,0.7091956181856328,0.00405450757416548
1713725474970463276,-0.021441954756147522,0.10795773277206219,6.446057471487465e-05,0.0035884139243398667,-0.7049892725857232,0.7091972802381312,0.0040578969181288655
1713725474975498676,-0.021443092582735038,0.10795682301373141,6.470397326621815e-05,0.003588009727573896,-0.7049892459621258,0.7091972840625324,0.004062209038959649
1713725474980534077,-0.021444366135560184,0.10795579130436651,6.499472251080628e-05,0.003590612751521485,-0.7049885585125504,0.7091979453676128,0.004063760920795621
1713725474985538960,-0.021445721717447793,0.10795467327290542,6.531726799422424e-05,0.0035959373965616013,-0.7049876968443345,0.7091987825966038,0.004062424873877416
1713725474990574360,-0.021447104129980743,0.10795349699387269,6.564765479482961e-05,0.003596629261594061,-0.7049869393048435,0.7091995560127673,0.004058253175630665
1713725474995609760,-0.021448420805894947,0.10795235623234367,6.596607681028236e-05,0.0035944149341535186,-0.7049850759732216,0.7092014274332807,0.004056866143875652
1713725475000645161,-0.021449644568383643,0.10795132268894687,6.625918781421141e-05,0.0035931055577873316,-0.7049841476981319,0.709202337576562,0.004060229393707608
1713725475005680561,-0.021450809311767603,0.10795035967973605,6.654449784233251e-05,0.0035899642899132095,-0.7049843273687603,0.7092021553424814,0.004063641026564869
1713725475010715961,-0.021451976745157687,0.10794939043006348,6.684780624438032e-05,0.0035858469161021075,-0.7049863883978428,0.7092001131766802,0.004066121720326878
1713725475015720844,-0.02145318414810328,0.10794837952775636,6.71640946916621e-05,0.003585555338515018,-0.7049904537796393,0.709196080527541,0.004064878456532123
1713725475020756245,-0.0214544473910658,0.10794729445608094,6.748794949329304e-05,0.003589011117820872,-0.7049925241540194,0.7091940124000929,0.004063577487567981
1713725475025761127,-0.021455677404358435,0.10794618651846889,6.779980744356182e-05,0.003592409941531756,-0.7049915812564066,0.7091949295142158,0.004064098882910385
1713725475030796528,-0.021456854621335963,0.10794509072605128,6.809459590875248e-05,0.003594936173207228,-0.7049907076915912,0.7091957982559519,0.004061802373739513
1713725475035831928,-0.021457978811009297,0.10794401843055572,6.839309954667682e-05,0.0035983379537874627,-0.7049907038501023,0.7091957926742773,0.004060431259263524
1713725475040836811,-0.021459052547402473,0.10794213272316203,6.922239804415926e-05,0.0035962515639034642,-0.7049919708098106,0.7091945399393816,0.004061106814317678
1713725475045872211,-0.021460106597687136,0.10794022399646949,7.007904165932346e-05,0.0035902721227591425,-0.7049930421399564,0.709193512668009,0.004059811565162884
1713725475050877094,-0.021461132953797462,0.10793831756441943,7.092142403617605e-05,0.0035889446265428837,-0.7049929534083401,0.7091936207093205,0.00405751971753293
1713725475055912495,-0.021462183212380807,0.1079363555218469,7.176498086668564e-05,0.0035868118970778895,-0.7049941380838212,0.7091924500475281,0.0040581822839499335
1713725475060947895,-0.021463314328533246,0.10793425033886345,7.263725888917566e-05,0.003583607060676242,-0.7049950827858193,0.7091915292832391,0.00405780743147296
1713725475065983295,-0.021464553267937884,0.1079320008258019,7.35394063916632e-05,0.003585147673778102,-0.7049950867066029,0.7091915251732195,0.004056483475822187
1713725475071018696,-0.021465793053544242,0.1079297967277661,7.442631806635275e-05,0.003588568247271459,-0.7049950918399508,0.7091914994888797,0.004057057089614373
1713725475076054096,-0.021466891115071815,0.10792785384291032,7.523204766934617e-05,0.003589193773244911,-0.7049941761158023,0.7091924087695262,0.004056682701005147
1713725475081089497,-0.021467851118125846,0.10792617600146745,7.5945051039904e-05,0.0035860893078199295,-0.7049923646000793,0.7091942273590076,0.004056316028796259
1713725475086094379,-0.021468760291230654,0.10792460898655115,7.662319123290362e-05,0.0035840983112199847,-0.704988915486251,0.7091976732004239,0.004055071876069102
1713725475091129780,-0.021469701744152237,0.1079229878341479,7.73236390881258e-05,0.003583893286770215,-0.7049842927220121,0.7092022771128206,0.0040537466797583655
1713725475096165180,-0.021470703781397954,0.10792124122781847,7.805964769925833e-05,0.0035817624698147523,-0.7049835330684991,0.7092030285491878,0.004056276189559518
1713725475101170063,-0.021471756432490153,0.10791938888504,7.884777684590901e-05,0.0035804400744554902,-0.704985442588241,0.7092011174883084,0.004059697140179126
1713725475106205463,-0.021472837704985596,0.10791748850775931,7.970035193087973e-05,0.003581927397175501,-0.7049863595799184,0.7092001843334966,0.004062159980833928
1713725475111240864,-0.021473899202745828,0.10791561139368092,8.05635711801087e-05,0.003583510602694942,-0.7049884132692685,0.7091981311438308,0.004062805673103131
1713725475116276264,-0.02147490281943291,0.10791380493657858,8.140094200354909e-05,0.003585987280228069,-0.7049913453347355,0.7091952057735219,0.004062487685863306
1713725475121311665,-0.021475842094287174,0.10791209976631523,8.222478449283482e-05,0.0035884814203405563,-0.704991391786365,0.7091951381874074,0.004064022584073669
1713725475126316547,-0.021476744815416057,0.10791044971929144,8.305876976331735e-05,0.0035911496899962377,-0.7049898521435269,0.7091966242564078,0.0040694178782334405
1713725475131351948,-0.021477681448270863,0.10790877264847991,8.392785784044595e-05,0.0035946442910710545,-0.7049900080512926,0.7091964152025739,0.00407575073792494
1713725475136356831,-0.021478039290462114,0.10790795974594643,8.412956354221492e-05,0.0035972114497585077,-0.7049941563482468,0.7091922581412488,0.00407928635008066
1713725475136356831,-0.021478039290462114,0.10790795974594643,8.412956354221492e-05,0.0035972114497585077,-0.7049941563482468,0.7091922581412488,0.00407928635008066
1713725475141392231,-0.02147841461809784,0.10790710171405683,8.434204472341791e-05,0.003596878824241173,-0.7049991435530124,0.7091872873249794,0.004081856058198992
