t,px,py,pz,rx,ry,rz,rw
1713723458380990505,-0.6445490264532291,-0.47257008679346196,0.22894821892809145,0.004481986085271654,-0.7033669350532973,0.7108093731373553,0.002213940952763273
1713723458385995388,-0.6445288192149952,-0.47234875721888064,0.22868096841672586,0.004483112272709229,-0.7033697424022111,0.7108065923737482,0.002212558568222935
1713723458391030788,-0.6445082103920916,-0.4721257557378547,0.22841123955755305,0.004480287808808341,-0.7033686509766742,0.7108076952297387,0.0022109379436394063
1713723458396066189,-0.6444874218777885,-0.4719022079290326,0.2281405145572021,0.004479304807306714,-0.7033675426048971,0.7108088151701992,0.002205473810567242
1713723458401071072,-0.6444669859512662,-0.4716793625145414,0.22787009046492612,0.0044795953994519605,-0.7033675046946747,0.7108088638917497,0.002201267263202495
1713723458406075954,-0.6444467735577861,-0.4714557956433853,0.2275981011313022,0.0044796890111581935,-0.703365480197186,0.7108108626127637,0.002202554209081232
1713723458411111355,-0.6444260784810624,-0.4712303488954263,0.2273230865429808,0.00447903469406587,-0.703364479522962,0.7108118494395298,0.0022049693778889348
1713723458416146755,-0.644404743504397,-0.4710047012666056,0.22704700994417992,0.004477228780612286,-0.7033634008356509,0.71081293599376,0.0022024557395115846
1713723458421182156,-0.6443833029871352,-0.4707788183138037,0.2267699044356739,0.004476698301743119,-0.7033624412656067,0.7108138987817441,0.002199247120710332
1713723458436227322,-0.6443200120859366,-0.47009925723638263,0.22593640639902743,0.004478825452113045,-0.7033621134149346,0.7108142385666375,0.002189928304243043
1713723458441262722,-0.6442988335117849,-0.4698707483626542,0.22565557068964323,0.004479082025568528,-0.703362070326911,0.7108142692156126,0.00219329184662642
1713723458446298122,-0.6442780042229,-0.46964170042181136,0.22537374841689867,0.004480176217367765,-0.7033610235994586,0.7108152968242747,0.0021936961506794097
1713723458451303005,-0.6442576032659577,-0.4694134625653831,0.22509256163421218,0.00448038338591486,-0.7033609595483636,0.7108153603859532,0.0021932139220979157
1713723458456368923,-0.6442371939271214,-0.46918237644844224,0.22480688693962422,0.004479678881780008,-0.7033609078589035,0.7108154144457975,0.0021937090200266803
1713723458461404324,-0.6442275890566589,-0.4689568863189803,0.22456247637810578,0.0044796752584154165,-0.7033579408220699,0.7108183511802932,0.0021934487562171603
1713723458461404324,-0.6442275890566589,-0.4689568863189803,0.22456247637810578,0.0044796752584154165,-0.7033579408220699,0.7108183511802932,0.0021934487562171603
1713723458466439724,-0.6442185791271446,-0.46873058429432846,0.22431698170029177,0.004475741166300875,-0.7033568511843848,0.7108194549926232,0.002193179652791749
1713723458471444607,-0.644209889847416,-0.4685047610224167,0.2240718810513183,0.004472862098392201,-0.7033567464230954,0.7108195687813039,0.0021957694158602384
1713723458476480007,-0.6442013445197114,-0.4682768818517095,0.22382420453584015,0.004475612203563481,-0.7033556733191416,0.7108206110960857,0.002196484957306422
1713723458481515408,-0.6441928738451064,-0.4680485720495148,0.22357530798079997,0.004477537060277765,-0.7033556014254735,0.710820682474489,0.002192480737899392
1713723458486550808,-0.6441845243358569,-0.46781986434811523,0.22332532068691263,0.0044764516838886655,-0.703355471297203,0.7108208158938555,0.002193186860509209
1713723458491555691,-0.6441768596596752,-0.46759193526265125,0.22307602822136352,0.004474665023975934,-0.7033554162297074,0.7108208764697238,0.00219485946521437
1713723458496591091,-0.6441699939862656,-0.4673620947176581,0.2228244696854965,0.004473135292854394,-0.7033554443080127,0.710820864710055,0.0021927872171440027
1713723458501626492,-0.6441636590973158,-0.46713181412746957,0.22257215839005212,0.004473445466716373,-0.7033554597540279,0.7108208480150346,0.0021926119226393834
1713723458506661892,-0.6441575642306518,-0.4669008386691912,0.22231892530496233,0.004474686694623197,-0.7033554746420796,0.7108208230988159,0.002193380751682649
1713723458511697292,-0.6441514275895854,-0.46666908197177787,0.22206471494569432,0.004473788086505609,-0.7033544404286532,0.7108218557569072,0.0021921970166156888
1713723458516732693,-0.6441450364614097,-0.4664363948338221,0.2218097563356295,0.0044726536296185474,-0.7033542923408126,0.710822024815984,0.0021872018125678443
1713723458521737576,-0.6441388658839506,-0.4662043969542141,0.22155574844062056,0.004472693203698564,-0.7033551781034605,0.710821166109676,0.0021813438599615777
1713723458526772976,-0.6441334424337989,-0.46597088737889547,0.22129951138481843,0.0044735321088797825,-0.703356021778161,0.7108203412082313,0.0021763877144737494
1713723458531777859,-0.6441290269514074,-0.4657388140491848,0.22104394656022064,0.004475725681263721,-0.7033569990788158,0.7108193665929893,0.0021743511239886455
1713723458536782742,-0.6441254831203165,-0.46550652254866803,0.22078754079156837,0.004474621414526931,-0.703358780618077,0.7108176142668864,0.0021731862737422013
1713723458541818142,-0.6441225927707707,-0.4652722475154597,0.22052865718733625,0.004473814156982432,-0.7033616359636308,0.710814797363838,0.002172070454582384
1713723458546853542,-0.6441200773269137,-0.4650370176152237,0.2202685652326901,0.004473791588740578,-0.7033605928833786,0.7108158303664628,0.002171835168393956
1713723458551888943,-0.6441177134752346,-0.46480093804401634,0.22000723144131248,0.00447399856951866,-0.703357693750771,0.7108186984830632,0.0021716043011539114
1713723458556924343,-0.6440607538961272,-0.46450972972835197,0.21981898070754904,0.004473757479708786,-0.7033566580630288,0.7108197215142091,0.002172684717748799
1713723458561959743,-0.6440039837786751,-0.46421836278307316,0.21963014567895403,0.0044707483688726886,-0.7033582627972921,0.7108181451698954,0.002175100233832247
1713723458566964626,-0.6439475151814242,-0.46392872387950634,0.2194416738396078,0.004467745451344065,-0.7033580346756628,0.7108183828452641,0.0021773646949056666
1713723458572000027,-0.6438907032041894,-0.4636371879685171,0.21925134450714853,0.0044656881795966455,-0.7033549896604454,0.7108214109541743,0.0021766667071957966
1713723458577004910,-0.6438343217825055,-0.4633469173190229,0.21906129941189004,0.004462750329320602,-0.703355594183608,0.7108208410645518,0.0021734531062567127
1713723458582040310,-0.643777372800428,-0.4630538918823203,0.21886923250890114,0.004461534461518407,-0.7033574743170685,0.7108189937421878,0.0021716739871862367
1713723458587075710,-0.6437201320637033,-0.462759703453474,0.2186766046515429,0.004463157612773459,-0.7033574288260555,0.7108190253398472,0.0021727296734047083
1713723458592111111,-0.6436629946751646,-0.4624643767904129,0.2184836249659497,0.004462922210572752,-0.703358256639857,0.7108182040395293,0.002173924539077403
1713723458597115993,-0.6436064940566585,-0.46216961731694906,0.21829165413737198,0.004462730787193649,-0.7033580989641236,0.7108183632788804,0.0021732650618119915
1713723458602151394,-0.6435498707058016,-0.4618720025462406,0.21809823401165937,0.004462672866968702,-0.7033538915238041,0.7108225339017628,0.0021709736711242773
1713723458607186794,-0.6434934633771421,-0.46157326405139404,0.21790438662911737,0.004462484753000525,-0.703349946989072,0.7108264405884142,0.00217017527045158
1713723458612222195,-0.6434372761250696,-0.4612733313891576,0.21771032343936766,0.004466107128209328,-0.7033477760955777,0.7108285617779851,0.0021715223152609297
1713723458617257595,-0.6433812842370209,-0.4609722305378296,0.21751619665384392,0.004467763680898992,-0.7033467427516915,0.7108295704890274,0.0021726174680863778
1713723458622292995,-0.64332539236366,-0.4606701523511568,0.21732193391356866,0.0044665834221387386,-0.7033476051290752,0.7108287239934792,0.0021728178777490072
1713723458627328396,-0.643269636321023,-0.4603674939697448,0.21712728818937427,0.004470224833164925,-0.7033482614739748,0.7108280529203123,0.0021724071893085705
1713723458632333279,-0.6432145437946907,-0.46006659071705563,0.21693319575905654,0.004473755820398797,-0.7033490739864984,0.7108272229960297,0.002173632661556489
1713723458637368679,-0.643159480961233,-0.4597637956222657,0.2167371147353269,0.004471702257147449,-0.7033478395171869,0.7108284531860676,0.002175009547430562
1713723458642373562,-0.6431049727212113,-0.45946235576646033,0.2165414485931799,0.004468718650888312,-0.7033448134827206,0.710831471159418,0.002173363732520971
1713723458647408962,-0.6430501174908988,-0.45915828974662537,0.21634393637020957,0.004466643200719145,-0.7033446407403566,0.7108316629391324,0.0021708071134661742
1713723458652444363,-0.6429948325654414,-0.4588531861046898,0.2161455014519343,0.004466441835015594,-0.7033464059505081,0.7108299253168605,0.00216827301422672
1713723458657479763,-0.6429749481319813,-0.45854760410184253,0.21598888385781032,0.004465168390938586,-0.7033481174155352,0.7108282443644148,0.0021667978833181216
1713723458657479763,-0.6429749481319813,-0.45854760410184253,0.21598888385781032,0.004465168390938586,-0.7033481174155352,0.7108282443644148,0.0021667978833181216
1713723458662484646,-0.6429553164023041,-0.45824267601785973,0.21583292773267937,0.004463913857152159,-0.7033469351221923,0.7108294208310315,0.0021672121066264173
1713723458667520046,-0.6429358808939206,-0.45793512126180225,0.2156758294600339,0.004465489349628464,-0.7033448983768913,0.7108314283866933,0.0021665063586851305
1713723458672555447,-0.6429166088319244,-0.4576270567911294,0.21551845309552836,0.004468979517363359,-0.7033464780666201,0.7108298500109204,0.0021643351883182294
1713723458677560329,-0.6428976982044678,-0.45732016188462127,0.21536147986935397,0.0044724211670464625,-0.7033472705556396,0.7108290517243004,0.00216186853635636
1713723458682595730,-0.6428789737956736,-0.4570102118949665,0.21520286735286182,0.004472140092280951,-0.7033440702307291,0.7108322155771836,0.002163361250199335
1713723458687631130,-0.6428604426071863,-0.4566987419871911,0.21504374333188572,0.004469960689780441,-0.703339967763701,0.7108362842949496,0.0021647464834402093
1713723458692666531,-0.6428420338021538,-0.4563859831181778,0.21488451775054943,0.004471637071928944,-0.7033347502645158,0.7108414426627604,0.002162620025282954
1713723458697671413,-0.6428238039256723,-0.4560739567360825,0.21472601555550294,0.004476034789874148,-0.7033326743051141,0.7108434737100635,0.0021610763953139535
1713723458702676296,-0.642805748162901,-0.4557606964606359,0.2145669681849321,0.004479493232339079,-0.7033352068644833,0.7108409526662612,0.002158920516880394
1713723458707711697,-0.6427880433357087,-0.45544465953685215,0.21440658688711878,0.004480094987141665,-0.7033379464301301,0.7108382429414831,0.0021573669643224313
1713723458712747097,-0.6427709191047113,-0.4551281126617047,0.21424573523962478,0.0044778448589472344,-0.7033388082965789,0.7108374008261615,0.002158526366389925
1713723458717782497,-0.6427541543012817,-0.454810991233186,0.21408408421166394,0.004476584712750305,-0.7033395391699199,0.7108366900210024,0.002157069665006934
1713723458722787380,-0.6427375042896077,-0.45449486660125804,0.21392261870025012,0.004479119603169476,-0.7033392659346801,0.7108369542560371,0.0021538212661999074
1713723458727822781,-0.6427206348544476,-0.45417564416272643,0.2137593698184549,0.004481613626776545,-0.7033381924275618,0.7108380000375782,0.002154046101288562
1713723458732827663,-0.6427037895820934,-0.45385761856780815,0.21359651360644813,0.004482200923300052,-0.7033371046640837,0.7108390661830517,0.0021561692034616753
1713723458737863064,-0.6426867988627111,-0.4535373540953951,0.21343227766751083,0.004486643619937378,-0.7033348238854181,0.7108412871688993,0.0021587021930300336
1713723458742867947,-0.6426698365385625,-0.45321882423454296,0.21326857552375197,0.004491011332625753,-0.7033336561510067,0.7108424022938256,0.0021628785473660306
1713723458747903347,-0.6426184227651781,-0.4529805923494799,0.21315492238907788,0.00449169709814427,-0.7033336862761869,0.7108423618994225,0.002164933158163783
1713723458747903347,-0.6426184227651781,-0.4529805923494799,0.21315492238907788,0.00449169709814427,-0.7033336862761869,0.7108423618994225,0.002164933158163783
1713723458752938747,-0.6425674525466943,-0.45274199011385124,0.21304082553496576,0.004491575207364476,-0.7033335578775629,0.7108424970624904,0.0021625183025623454
1713723458757974148,-0.6425166295164926,-0.45250274385219613,0.21292644197786495,0.004489571557712081,-0.7033324550124012,0.7108436083074272,0.0021600930382634654
1713723458763009548,-0.6424657156364061,-0.45226273139301154,0.21281177459106784,0.004485790837482588,-0.7033292294143354,0.7108468129003132,0.002163636167864603
1713723458768044949,-0.6424148091838651,-0.4520220334437222,0.21269671539310034,0.004482833033834896,-0.7033261553794521,0.7108498543898464,0.00216976521396306
1713723458773049831,-0.6423643062799853,-0.45178255903718445,0.21258192954002345,0.004483682305027571,-0.7033230907995843,0.7108528738644689,0.002172155549853451
1713723458778085232,-0.6423135798783884,-0.4515419386293287,0.21246616240899607,0.004487394344190765,-0.7033210045600149,0.7108549217130973,0.0021698186462660624
1713723458783120632,-0.6422631125022377,-0.451301795821551,0.21235024562539254,0.004492164769929404,-0.7033225702720358,0.7108533571060703,0.002165015622754525
1713723458788125515,-0.6422132671046122,-0.45106336742218595,0.21223504251407357,0.00449399689849565,-0.7033251984555352,0.7108507631929273,0.0021590917978112304
1713723458793160915,-0.6421631866480347,-0.45082337328385963,0.21211925721532135,0.00449196197627188,-0.7033270034769922,0.710849003243702,0.0021547726363008164
1713723458798196316,-0.6421128052857977,-0.4505829238399369,0.21200350455995307,0.004488992303588041,-0.7033287428362913,0.7108472994730731,0.002155291223835196
1713723458803231716,-0.6420619802788599,-0.45034183906332653,0.21188789870630323,0.004486887762991392,-0.7033306057979626,0.7108454656472127,0.0021565608896272803
1713723458808267117,-0.6420111550833066,-0.4501000868766625,0.21177238547924773,0.004486689499169325,-0.7033324745354009,0.7108436197820519,0.002155944432794868
1713723458813302517,-0.6419607343435206,-0.44985801314906326,0.21165636358494508,0.004485532778259742,-0.7033334014064322,0.7108427091673124,0.002156220171858091
1713723458818307400,-0.6419110459010559,-0.44961717271121343,0.21154027937854544,0.004482628114093797,-0.7033341319118351,0.7108420086752718,0.0021549096317327243
1713723458823312283,-0.6418615496654984,-0.44937578207651063,0.21142397251461417,0.004478876736455867,-0.7033356941257269,0.7108405041917868,0.0021491003298960624
1713723458828347683,-0.6418116233411564,-0.44913263889235866,0.21130698637134424,0.00447883823012594,-0.7033383109640713,0.7108379331280926,0.002143166931736337
1713723458833383083,-0.6417613536022214,-0.4488891977389217,0.21118966095314695,0.004483562116065522,-0.7033398604440537,0.7108363617936561,0.002145957420123185
1713723458838418484,-0.6417108268757409,-0.4486451131469645,0.21107158531784342,0.004484373966131952,-0.7033387121898212,0.7108374740933903,0.0021521500469464405
