t,px,py,pz,rx,ry,rz,rw
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474254565477,-25.649985220875035,-12.102347951500985,0.047790790036771606,0.009111039012060165,-0.005753097481991839,0.7436193312473474,0.6685164029646031
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474354553461,-25.64985967223442,-12.102112969727452,0.04778749871809746,0.009094531369884237,-0.005721950459855786,0.7436191205218743,0.6685171294562102
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
1713725474454531431,-25.649656504266638,-12.101981946197213,0.047831926813333904,0.00908590605338814,-0.0056980736905644725,0.7436198229974036,0.668516669285603
