t,px,py,pz,rx,ry,rz,rw
1713725671262225866,-40.754774254942916,10.805508074973012,0.1754550070459468,-0.0011219021139321926,-0.011343405847892578,-0.21198827485547284,0.9772057305415363
1713725671262225866,-40.754774254942916,10.805508074973012,0.1754550070459468,-0.0011219021139321926,-0.011343405847892578,-0.21198827485547284,0.9772057305415363
1713725671262225866,-40.754774254942916,10.805508074973012,0.1754550070459468,-0.0011219021139321926,-0.011343405847892578,-0.21198827485547284,0.9772057305415363
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671362215996,-40.75480895625109,10.805568201465233,0.17557200003857437,-0.001244125410843725,-0.011364533596418315,-0.21201332595164982,0.977199902347016
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671462188959,-40.754759596907995,10.805606115886546,0.17555281203792733,-0.0013092542077878795,-0.011404493047589559,-0.21204545606390168,0.9771923802171193
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671562171936,-40.75475839602789,10.805659081530921,0.17560593980807035,-0.0013580175369145395,-0.011429685769337675,-0.212060172618001,0.9771888257961239
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671662153959,-40.75475148249139,10.805640891489075,0.17555474987475278,-0.0013039465326585467,-0.01138533401387963,-0.21208669686454878,0.9771836607853805
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671762138844,-40.75475409736385,10.805682611486388,0.17555416818936312,-0.0013204852660796715,-0.011389859907438604,-0.21209306583500517,0.9771822034987434
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671862120867,-40.75475922215445,10.805731355028552,0.17559544707315253,-0.0013490888434951383,-0.011409713093490238,-0.2121087576066883,0.9771785268583034
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
1713725671962101936,-40.75476871133188,10.80573107745356,0.17555386107959964,-0.0013306082353959174,-0.011407756682587726,-0.21212326650742142,0.9771754255891908
