t,px,py,pz,rx,ry,rz,rw
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
1713725417934539557,-12.662916270328562,-10.369097533538554,-0.10712540923060761,0.020411343430286857,0.021320290780915907,0.7598157573081572,0.6494681186991551
