t,px,py,pz,rx,ry,rz,rw
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265075627804,-3.106690775221152,-10.68544239099509,-0.05704030838386763,-0.009030943794090682,-0.0016692442562077033,-0.6698897881370875,0.7424037496049231
1713725265275594950,-3.1067932316884947,-10.68542430041812,-0.057386938823757505,-0.009016434654757382,-0.001714074961877027,-0.6699004019240983,0.7423942465799915
1713725265275594950,-3.1067932316884947,-10.68542430041812,-0.057386938823757505,-0.009016434654757382,-0.001714074961877027,-0.6699004019240983,0.7423942465799915
1713725265275594950,-3.1067932316884947,-10.68542430041812,-0.057386938823757505,-0.009016434654757382,-0.001714074961877027,-0.6699004019240983,0.7423942465799915
1713725265275594950,-3.1067932316884947,-10.68542430041812,-0.057386938823757505,-0.009016434654757382,-0.001714074961877027,-0.6699004019240983,0.7423942465799915
