t,px,py,pz,rx,ry,rz,rw
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113792561769,-48.38405659011884,-1.8899185318218485,0.25175265488235754,-0.009282770396366056,-0.0048025839886181145,-0.9989543707727699,0.044507645127326384
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113892843962,-48.38401765419602,-1.8900814299486166,0.25196097551717705,-0.009332028283547863,-0.004968157902693931,-0.9989521265300618,0.044529535773870456
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
1713723113992522955,-48.38211273084417,-1.8902457269195077,0.25229630780022755,-0.008823573471373507,-0.005426755519088454,-0.9989011769659513,0.04570704028668437
