t,px,py,pz,rx,ry,rz,rw
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961058712482,-47.66174987069939,-10.660617986675067,0.23024830627322515,-0.00042762160459548787,-0.008566048798416338,0.04290788323369413,0.9990422180789711
1713723961158697605,-47.66177263699475,-10.660566063616223,0.23026464837170213,-0.0004204404182797969,-0.008534535668141921,0.04291635159048745,0.9990421270882153
1713723961158697605,-47.66177263699475,-10.660566063616223,0.23026464837170213,-0.0004204404182797969,-0.008534535668141921,0.04291635159048745,0.9990421270882153
1713723961158697605,-47.66177263699475,-10.660566063616223,0.23026464837170213,-0.0004204404182797969,-0.008534535668141921,0.04291635159048745,0.9990421270882153
1713723961158697605,-47.66177263699475,-10.660566063616223,0.23026464837170213,-0.0004204404182797969,-0.008534535668141921,0.04291635159048745,0.9990421270882153
1713723961158697605,-47.66177263699475,-10.660566063616223,0.23026464837170213,-0.0004204404182797969,-0.008534535668141921,0.04291635159048745,0.9990421270882153
