t,px,py,pz,rx,ry,rz,rw
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
1679690275442121744,5.279475906863369,-0.1726218775992691,0.17100472601284009,-0.01226350938012737,0.008184684422979363,0.9093566435823681,0.4157560727772835
