t,px,py,pz,rx,ry,rz,rw
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063410275221,3.1185087834625613,0.8802233990644269,0.12120372333377925,-0.01056756537381056,0.0037538550197827513,0.4311585019533222,0.9022065070303628
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
1679691063510444164,3.118534752138919,0.8801333912082565,0.12110537402856814,-0.0105697277331266,0.003760762871365411,0.4311542299408146,0.9022084944858457
