t,px,py,pz,rx,ry,rz,rw
1679690108939214230,1.624850689157569,0.7292252879815481,0.22125571379762385,0.00017562676638950033,0.0002729363918660619,-0.9229397126577576,0.3849443874901681
1679690108939214230,1.624850689157569,0.7292252879815481,0.22125571379762385,0.00017562676638950033,0.0002729363918660619,-0.9229397126577576,0.3849443874901681
1679690108939214230,1.624850689157569,0.7292252879815481,0.22125571379762385,0.00017562676638950033,0.0002729363918660619,-0.9229397126577576,0.3849443874901681
1679690108939214230,1.624850689157569,0.7292252879815481,0.22125571379762385,0.00017562676638950033,0.0002729363918660619,-0.9229397126577576,0.3849443874901681
1679690108939214230,1.624850689157569,0.7292252879815481,0.22125571379762385,0.00017562676638950033,0.0002729363918660619,-0.9229397126577576,0.3849443874901681
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109039380074,1.624856080446488,0.7292239661514069,0.22126594692641766,0.00017635316368458715,0.00027275293614653954,-0.9229398156456197,0.38494414036510205
1679690109138981104,1.6248543593928924,0.7292054274093697,0.22129295910816732,0.00017690496127639044,0.0002748382316026132,-0.9229405043101309,0.3849424874865629
1679690109138981104,1.6248543593928924,0.7292054274093697,0.22129295910816732,0.00017690496127639044,0.0002748382316026132,-0.9229405043101309,0.3849424874865629
1679690109138981104,1.6248543593928924,0.7292054274093697,0.22129295910816732,0.00017690496127639044,0.0002748382316026132,-0.9229405043101309,0.3849424874865629
1679690109138981104,1.6248543593928924,0.7292054274093697,0.22129295910816732,0.00017690496127639044,0.0002748382316026132,-0.9229405043101309,0.3849424874865629
