t,px,py,pz,rx,ry,rz,rw
1689018319836029053,0.28517071962621454,2.6139979852838167,-0.5917036947396844,0.0035308820044566373,-0.0013014282938773431,0.3623050695285401,0.9320519705201993
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353830333233,0.2854023403391457,2.613894613326032,-0.5915014070981691,0.003683337335346604,-0.001265801258859963,0.36230309093796814,0.932052198683122
1689018353930497169,0.2854058130543662,2.6138943586419074,-0.5914916191456233,0.0036834093441325973,-0.0012661731877648744,0.3623031754511855,0.9320521650417695
1689018353930497169,0.2854058130543662,2.6138943586419074,-0.5914916191456233,0.0036834093441325973,-0.0012661731877648744,0.3623031754511855,0.9320521650417695
1689018353930497169,0.2854058130543662,2.6138943586419074,-0.5914916191456233,0.0036834093441325973,-0.0012661731877648744,0.3623031754511855,0.9320521650417695
1689018353930497169,0.2854058130543662,2.6138943586419074,-0.5914916191456233,0.0036834093441325973,-0.0012661731877648744,0.3623031754511855,0.9320521650417695
1689018353930497169,0.2854058130543662,2.6138943586419074,-0.5914916191456233,0.0036834093441325973,-0.0012661731877648744,0.3623031754511855,0.9320521650417695
