t,px,py,pz,rx,ry,rz,rw
1689020084638647079,1.7342384033064295,18.93662649895303,-0.2338106664257498,0.0021215026392743014,0.006173640448774645,-0.07012876310732485,0.9975165873183252
1689020084638647079,1.7342384033064295,18.93662649895303,-0.2338106664257498,0.0021215026392743014,0.006173640448774645,-0.07012876310732485,0.9975165873183252
1689020084638647079,1.7342384033064295,18.93662649895303,-0.2338106664257498,0.0021215026392743014,0.006173640448774645,-0.07012876310732485,0.9975165873183252
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
1689020084738633156,1.7342402792143494,18.936629952711993,-0.23379814103240634,0.0021219813287115625,0.006176502548186026,-0.07012830350216416,0.9975166008941512
