t,px,py,pz,rx,ry,rz,rw
1689018319979652882,19.797519952081757,30.803342308369395,0.539954652550176,-0.6705652483729421,-0.2583767723603356,0.23491258032148726,0.6545225517779283
1689018353966470242,22.521751654846415,27.724877071320424,0.32406922203125105,-0.7128030151417365,-0.22393645044609256,0.25225090438456677,0.61492585650924
1689018353971505642,22.522883044655323,27.723636484062883,0.3239233276224883,-0.7126752182467434,-0.22386049111674322,0.2522370062802619,0.6151073129761168
1689018353976541042,22.524034471858982,27.722386662164975,0.32377290681765325,-0.7125392301748429,-0.22381270016971072,0.25222529827537427,0.6152870221404674
1689018353981576443,22.525205602053415,27.721127762565537,0.32361780206633595,-0.7123942240899783,-0.22378940930557312,0.25222066080533573,0.6154652776792694
1689018353986611843,22.526395942779594,27.719859819224492,0.3234583229861478,-0.7122420226412916,-0.22378356054890722,0.2522175554388424,0.6156448033893814
1689018353991616726,22.52759755078974,27.718590325952526,0.3232959374553412,-0.7120882407523476,-0.22379314365793773,0.2522109777997415,0.6158218808318059
1689018353996621609,22.528817593142897,27.717311278734453,0.32312971967246035,-0.7119365234895186,-0.22381591772802603,0.2521994492500419,0.6159937169250961
1689018354001657009,22.5300644220925,27.716014708733724,0.3229585111845058,-0.711787887474655,-0.22385168461684005,0.25218484073467046,0.6161584476757578
1689018354011727810,22.532620181637647,27.713401091938362,0.3226081515279851,-0.7114934942826993,-0.22399351592442945,0.2521885524189041,0.6164453312712044
1689018354011727810,22.532620181637647,27.713401091938362,0.3226081515279851,-0.7114934942826993,-0.22399351592442945,0.2521885524189041,0.6164453312712044
1689018354011727810,22.532620181637647,27.713401091938362,0.3226081515279851,-0.7114934942826993,-0.22399351592442945,0.2521885524189041,0.6164453312712044
1689018354016732693,22.53392311675648,27.712086834492933,0.32242784243176376,-0.7113433924976874,-0.22409745738256465,0.2521911303848972,0.6165797120403319
1689018354021768093,22.53525684649993,27.710753367309223,0.32224224354854036,-0.7111870425423216,-0.2242216452539996,0.25217426704794393,0.6167218038616179
1689018354026803493,22.536613917369678,27.70940778841535,0.3220527047067716,-0.7110222964747236,-0.22436855945397424,0.25216429872914065,0.6168623913733107
1689018354031838894,22.537994755459028,27.70804924027872,0.32185957364056705,-0.7108494752445486,-0.22453739669795766,0.2521602660052417,0.6170017676448097
1689018354036843777,22.539391113611817,27.706685168253806,0.3216640248170478,-0.7106725380177946,-0.22472727684388333,0.25215850400802753,0.6171371675779321
1689018354041879177,22.540820273981076,27.705298424642304,0.3214633918034022,-0.7104865649124023,-0.22494058242460224,0.25215730265805314,0.6172740640701426
1689018354046914577,22.54227417145822,27.703896816534563,0.3212587440064877,-0.710290040755448,-0.2251701203710395,0.2521570388978095,0.6174166361785243
1689018354051919460,22.54374459551884,27.702488366718036,0.3210518448534331,-0.7100839366711821,-0.22540726768441743,0.2521573189590183,0.617567043366145
1689018354056954861,22.54525043795582,27.701055270043536,0.3208408409903835,-0.7098658495424871,-0.22564702928883867,0.2521550544931551,0.6177311084282539
1689018354061990261,22.54678371690602,27.69960572195374,0.3206274026764153,-0.7096370597319952,-0.22588809387240816,0.252148470475789,0.6179085380040797
1689018354067025661,22.548345491859415,27.698139643685735,0.32041219817309846,-0.7093971597347861,-0.22613448784562462,0.2521356772763512,0.6180990724887161
1689018354072061062,22.549936381578103,27.696656896486765,0.32019602918352386,-0.7091456139815787,-0.22638158897821686,0.2521224231855756,0.618302642780557
1689018354077065945,22.551546884931717,27.695166503280667,0.31998074090826467,-0.7088837658392514,-0.22662565998458675,0.252110762044027,0.6185182134971388
1689018354082101345,22.55319711958868,27.693650311064822,0.3197641413024278,-0.7086074141994655,-0.2268673628803918,0.25209926143651595,0.6187509148150062
1689018354087106228,22.554867310277416,27.692126397626588,0.319548987283515,-0.7083218626446379,-0.22710348251382395,0.252088269053348,0.6189956799004424
1689018354092141628,22.556577945206595,27.690575915118057,0.31933285617033663,-0.7080266692782208,-0.2273343745828549,0.2520714849709958,0.619255427257871
1689018354097177029,22.558319087808282,27.689008038386362,0.319117724245342,-0.7077200690150969,-0.22755195803479736,0.25205324280652364,0.6195333510784645
1689018354102212429,22.56009067202572,27.68742261815462,0.31890410715859163,-0.7074009644932238,-0.2277584653354799,0.2520399265276555,0.6198272600797887
1689018354107217312,22.56188172021723,27.68582938262269,0.31869299900887493,-0.7070731888986511,-0.2279635409262695,0.2520302959705926,0.62012971180393
1689018354112252712,22.563737970619954,27.684238049397656,0.3184835829946516,-0.7067374605998348,-0.22818511326074087,0.25207132426176454,0.6204141869396609
1689018354112252712,22.563737970619954,27.684238049397656,0.3184835829946516,-0.7067374605998348,-0.22818511326074087,0.25207132426176454,0.6204141869396609
1689018354117288113,22.565624778293124,27.682630271102184,0.3182744834548348,-0.7063865801555952,-0.22841842851400504,0.25212905798561946,0.62070440550278
1689018354122323513,22.567542045715513,27.681006596513644,0.3180652906405557,-0.7060205214810512,-0.22866014327668485,0.2522078861563052,0.6209997941101743
1689018354127328396,22.569477798880808,27.67937738089866,0.3178568140643651,-0.7056350472867373,-0.22890133198704138,0.2522586062992278,0.6213283800078453
1689018354132333279,22.57144267049407,27.67773309273536,0.3176481576737471,-0.7052353837778461,-0.2291501103444599,0.2523293669265913,0.6216616209669547
1689018354137399197,22.573460059963566,27.67605379303987,0.31743757803155326,-0.704818526760136,-0.22940613861831458,0.25242431425252887,0.6220013130806452
1689018354142434597,22.575492874050532,27.674369814350033,0.3172295186962362,-0.7043950538688235,-0.22966394448468003,0.2525425827205335,0.6223377897908158
1689018354147469997,22.5775523253669,27.672671097438457,0.31702331404196793,-0.7039680055702143,-0.22992342808604183,0.25267939342304324,0.6226695660541156
1689018354157510281,22.58173302389652,27.66924166260756,0.3166203090363475,-0.703104730668817,-0.23043373809728632,0.253000041454332,0.6233257648146336
1689018354162515163,22.583852075473622,27.667511765058617,0.31642400073714,-0.7026735674509954,-0.23068660071821873,0.2531818599921896,0.6236445266541347
1689018354167550564,22.586006881821636,27.66575760928261,0.3162294229897401,-0.702243177076432,-0.23094762011796077,0.25337878313374745,0.6239526498614382
1689018354172585964,22.588184072964076,27.663989272736288,0.31603718876698145,-0.7018127521462848,-0.23122688001851902,0.2535944827533944,0.6242458083149595
1689018354177621365,22.590382826420402,27.6622061280444,0.31584679905794427,-0.7013805378197228,-0.2315220300256077,0.25382266256930724,0.6245293802110239
1689018354192666531,22.597066204337185,27.656790727919255,0.3152882219165932,-0.7001150969980935,-0.23248036367937497,0.25454286366067247,0.6252996577787966
1689018354202737331,22.601399580270037,27.653272202249255,0.31493997283179626,-0.6993333335693371,-0.2331780822189075,0.2550187033871922,0.625720649694595
1689018354202737331,22.601399580270037,27.653272202249255,0.31493997283179626,-0.6993333335693371,-0.2331780822189075,0.2550187033871922,0.625720649694595
1689018354207772732,22.603487427817537,27.651572206894883,0.31477646950371785,-0.6989707422842668,-0.23354547907530343,0.2552433176512832,0.6258971636206975
1689018354212808132,22.605586745713442,27.649859093826308,0.31461539367198693,-0.6986305085776723,-0.23392300050791487,0.25545654803110357,0.6260490351289664
1689018354217813015,22.60748506539293,27.648333890447656,0.3144886149229435,-0.6983285439419769,-0.23427685597580797,0.2556996739876513,0.6261543549258265
1689018354217813015,22.60748506539293,27.648333890447656,0.3144886149229435,-0.6983285439419769,-0.23427685597580797,0.2556996739876513,0.6261543549258265
1689018354222848415,22.60940304680024,27.646787616735864,0.31436358697511324,-0.6980418179696523,-0.2346668954865208,0.2558868364195729,0.62625154329193
1689018354227883816,22.611344221480238,27.645216751198518,0.3142403297611665,-0.697782124969874,-0.2350680397627506,0.2560582700406178,0.6263204332435842
1689018354232888699,22.613475405520266,27.643485697673626,0.31410906219856394,-0.6975519134967837,-0.2354850852005247,0.25621642805791606,0.6263555257346421
1689018354237924099,22.615625996274687,27.64173127904542,0.31398096189556135,-0.6973469415859708,-0.23592972206018745,0.25636233245425033,0.6263567384549414
1689018354242959499,22.617781998603817,27.63996392003263,0.31385748412795844,-0.6971687877553604,-0.23640151183807384,0.2564947722338549,0.6263229505591325
1689018354247994900,22.619942383005423,27.63818380991684,0.3137398860517442,-0.6970193110813186,-0.23690315158760072,0.2566145906785892,0.6262506914953839
1689018354252999783,22.62209318653545,27.636401496869908,0.31362988443438133,-0.6969001784385501,-0.2374336638119715,0.2567240852960382,0.6261374774041667
1689018354258035183,22.624259968251497,27.63459483410774,0.3135269319376082,-0.6968098262065968,-0.23799931243073216,0.2568280907654617,0.6259806108644252
1689018354263070583,22.62642908389835,27.632775015997257,0.3134325724577231,-0.6967469451038892,-0.23859711821005633,0.25692569709932717,0.6257829462683362
1689018354268075466,22.628587120397142,27.63095385219372,0.3133484190629204,-0.6967149349003027,-0.23921929279065762,0.25701985765137597,0.6255423424648975
1689018354273110867,22.630760253325207,27.629109495821993,0.31327499906579903,-0.6967126352435293,-0.23987497703340646,0.2571153066726258,0.625254522862395
1689018354278146267,22.632935588447495,27.627253196821133,0.3132142519240221,-0.6967361396874581,-0.24056572181805227,0.25721505042768156,0.6249218374909488
1689018354283181667,22.635114185263646,27.625384663630623,0.3131671614569547,-0.6967874726579213,-0.2412881032260194,0.25732206937906615,0.624541929576431
1689018354288217068,22.637296904473793,27.623502933683078,0.3131351435265199,-0.6968627775416322,-0.24204136710350796,0.25744209445334937,0.624116827117407
1689018354293252468,22.63948422086914,27.62160706822991,0.31311983967953155,-0.6969554273927763,-0.24282140604131652,0.2575856581418902,0.6236509646552949
1689018354308297634,22.646046783734825,27.615855623199856,0.3131932081930467,-0.6973270464321398,-0.24527343311625735,0.2581697405259694,0.6220324094437097
1689018354313333035,22.648251172736316,27.613901378504835,0.3132658280408741,-0.6974663930215319,-0.2461019535479883,0.2584269682316032,0.6214418405257405
1689018354318368435,22.650702617909428,27.61172148833616,0.31337478281847403,-0.6976159575736247,-0.24690082432016844,0.25879996860820653,0.6208015262038645
1689018354328408718,22.655402387765335,27.607510091044027,0.3136838243163509,-0.6978576613667993,-0.2484683970599965,0.2594898169765046,0.6196153444029592
1689018354333444118,22.65762531723017,27.605501991393187,0.31388303959894115,-0.6979502738136307,-0.24919708189532097,0.2599021284199671,0.6190453241089101
1689018354338479519,22.65984956760973,27.603482137425626,0.3141197211510311,-0.6980224039894591,-0.24987069711524726,0.2603560805790846,0.618501470941997
1689018354343484402,22.66206071581303,27.6014633606142,0.31439261424837256,-0.6980761134448186,-0.25047750297217924,0.26084421545196923,0.6179895271020744
1689018354353555202,22.66650756614701,27.597368722425045,0.31505238873129404,-0.6981516139518558,-0.25148715295799723,0.26190048611325206,0.6170467334061029
1689018354358590603,22.66872735270559,27.59530578233287,0.3154332983651684,-0.6981893261947562,-0.25187129069761244,0.2624469732460875,0.6166150370725635
1689018354368630886,22.673139173772935,27.591162518433862,0.3162785054458571,-0.6983116029853359,-0.25240101539787985,0.26353086910704915,0.61579713671781
1689018354373666286,22.675342654992885,27.589070301456708,0.3167378465452017,-0.6984057125921775,-0.25256122502821776,0.26405480582014496,0.6154001525464098
1689018354378701687,22.67753885625242,27.586969561578844,0.317215843749133,-0.6985289472287738,-0.25265463579851327,0.2645593860680164,0.6150051025286668
1689018354383737087,22.679727511437108,27.5848611814597,0.3177092768402333,-0.6986823734568881,-0.25268395939226146,0.26504048400275787,0.6146115029236626
1689018354388741970,22.681895098122194,27.582758890533686,0.31821217245084316,-0.6988630759993929,-0.2526571345275647,0.2654901275042426,0.6142228956777563
1689018354393777370,22.684067899101,27.580637618499317,0.31872799264487145,-0.6990706072036117,-0.2525880542767393,0.2659144153958705,0.613831479043994
