t,px,py,pz,rx,ry,rz,rw
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
1689020764209973335,-9.526639000143769,-1.3463862781856757,-0.2340389092207542,0.002982090214470295,-0.0006583423915590693,0.763504624949539,0.6457951388822251
